ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2016,56.205,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2016,84.087,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2016,24.248,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Total,,2016,45.16,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2016,43.01,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2016,47.445,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2016,28.373,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Total,,2016,57.93,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Single,,2016,47.63,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Married,,2016,64.586,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Union / Cohabiting,,2016,67.655,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Widowed,,2016,25.606,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Divorced or legally separated,,2016,65.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Not elsewhere classified,,2016,26.436,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Total,,2016,70.9,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Single,,2016,54.233,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Married,,2016,79.153,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Union / Cohabiting,,2016,87.736,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Widowed,,2016,37.743,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Divorced or legally separated,,2016,76.46,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Not elsewhere classified,,2016,24.248,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Total,,2016,45.16,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Single,,2016,39.51,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Married,,2016,48.957,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Union / Cohabiting,,2016,46.339,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Widowed,,2016,22.698,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Divorced or legally separated,,2016,61.158,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Not elsewhere classified,,2016,28.373,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Total,,2012,58.948,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2012,50.466,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2012,67.115,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2012,28.699,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Total,,2012,72.203,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2012,58.223,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2012,84.603,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2012,60.554,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Total,,2012,45.868,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2012,43.418,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2012,48.431,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Total,,2012,58.948,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Single,,2012,48.67,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Married,,2012,65.718,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Union / Cohabiting,,2012,68.122,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Widowed,,2012,27.556,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Divorced or legally separated,,2012,65.872,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Not elsewhere classified,,2012,28.699,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Total,,2012,72.203,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Single,,2012,56.051,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Married,,2012,80.061,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Union / Cohabiting,,2012,87.904,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Widowed,,2012,40.874,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Divorced or legally separated,,2012,77.686,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Not elsewhere classified,,2012,60.554,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Total,,2012,45.868,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Single,,2012,39.407,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Married,,2012,50.231,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Union / Cohabiting,,2012,47.146,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Widowed,,2012,24.093,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Divorced or legally separated,,2012,60.95,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Total,,2011,59.234,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2011,50.665,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2011,67.447,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2011,59.916,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Total,,2011,72.676,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2011,58.386,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2011,85.288,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2011,79.362,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Total,,2011,45.96,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2011,43.65,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2011,48.363,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2011,39.989,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Total,,2011,59.234,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Single,,2011,49.267,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Married,,2011,65.656,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Union / Cohabiting,,2011,68.711,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Widowed,,2011,27.291,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Divorced or legally separated,,2011,65.396,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Total,Marital status (Detailed): Not elsewhere classified,,2011,59.916,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Total,,2011,72.676,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Single,,2011,56.49,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Married,,2011,80.548,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Union / Cohabiting,,2011,88.664,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Widowed,,2011,40.702,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Divorced or legally separated,,2011,78.131,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Male,Marital status (Detailed): Not elsewhere classified,,2011,79.362,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Total,,2011,45.96,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and marital status (%),Sex: Female,Marital status (Detailed): Single,,2011,40.247,,,,Repository: ILO-STATISTICS - Micro data processing
