ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (Aggregate levels): Advanced,2017,1570.015,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (Aggregate levels): Level not stated,2017,9.851,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (Aggregate levels): Total,2017,3116.209,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (Aggregate levels): Less than basic,2017,40.257,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (Aggregate levels): Basic,2017,906.246,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (Aggregate levels): Intermediate,2017,1351.351,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (Aggregate levels): Advanced,2017,815.53,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (Aggregate levels): Level not stated,2017,2.825,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (Aggregate levels): Total,2017,4651.419,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (Aggregate levels): Less than basic,2017,357.672,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (Aggregate levels): Basic,2017,2179.434,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (Aggregate levels): Intermediate,2017,1163.021,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (Aggregate levels): Advanced,2017,941.024,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (Aggregate levels): Level not stated,2017,10.268,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15+",Education (Aggregate levels): Total,2017,2365.368,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15+",Education (Aggregate levels): Less than basic,2017,125.777,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15+",Education (Aggregate levels): Basic,2017,899.673,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15+",Education (Aggregate levels): Intermediate,2017,800.251,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15+",Education (Aggregate levels): Advanced,2017,533.142,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15+",Education (Aggregate levels): Level not stated,2017,6.525,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Education (Aggregate levels): Total,2017,1842.511,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Education (Aggregate levels): Less than basic,2017,70.815,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Education (Aggregate levels): Basic,2017,611.38,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Education (Aggregate levels): Intermediate,2017,704.228,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Education (Aggregate levels): Advanced,2017,450.872,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Education (Aggregate levels): Level not stated,2017,5.216,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Education (Aggregate levels): Total,2017,1281.889,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Education (Aggregate levels): Less than basic,2017,22.244,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Education (Aggregate levels): Basic,2017,391.875,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Education (Aggregate levels): Intermediate,2017,566.687,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Education (Aggregate levels): Advanced,2017,300.107,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Education (Aggregate levels): Level not stated,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 25+",Education (Aggregate levels): Total,2017,1083.479,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 25+",Education (Aggregate levels): Less than basic,2017,103.533,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 25+",Education (Aggregate levels): Basic,2017,507.798,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 25+",Education (Aggregate levels): Intermediate,2017,233.564,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 25+",Education (Aggregate levels): Advanced,2017,233.035,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 25+",Education (Aggregate levels): Level not stated,2017,5.549,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15+",Education (Aggregate levels): Total,2017,5402.26,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15+",Education (Aggregate levels): Less than basic,2017,272.152,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15+",Education (Aggregate levels): Basic,2017,2186.007,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15+",Education (Aggregate levels): Intermediate,2017,1714.121,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15+",Education (Aggregate levels): Advanced,2017,1223.412,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15+",Education (Aggregate levels): Level not stated,2017,6.568,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-64",Education (Aggregate levels): Total,2017,4448.702,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-64",Education (Aggregate levels): Less than basic,2017,120.394,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-64",Education (Aggregate levels): Basic,2017,1623.471,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-64",Education (Aggregate levels): Intermediate,2017,1581.059,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-64",Education (Aggregate levels): Advanced,2017,1119.143,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-64",Education (Aggregate levels): Level not stated,2017,4.635,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Education (Aggregate levels): Total,2017,1834.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Education (Aggregate levels): Less than basic,2017,18.013,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Education (Aggregate levels): Basic,2017,514.371,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Education (Aggregate levels): Intermediate,2017,784.664,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Education (Aggregate levels): Advanced,2017,515.423,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Education (Aggregate levels): Level not stated,2017,1.849,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 25+",Education (Aggregate levels): Total,2017,3567.94,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 25+",Education (Aggregate levels): Less than basic,2017,254.139,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 25+",Education (Aggregate levels): Basic,2017,1671.636,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 25+",Education (Aggregate levels): Intermediate,2017,929.457,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 25+",Education (Aggregate levels): Advanced,2017,707.989,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Female,"Age (Youth, adults): 25+",Education (Aggregate levels): Level not stated,2017,4.719,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): Total,2017,7767.628,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): X. No schooling,2017,397.26,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 0. Early childhood education,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 1. Primary education,2017,1772.386,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 2. Lower secondary education,2017,1313.294,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 3. Upper secondary education,2017,2514.372,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 5. Short-cycle tertiary education,2017,364.574,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 6. Bachelor's or equivalent level,2017,1379.773,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 7. Master's or equivalent level,2017,12.207,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15+",Education (ISCED-11): 9. Not elsewhere classified,2017,13.093,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): Total,2017,6291.213,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): X. No schooling,2017,190.54,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): 1. Primary education,2017,1039.737,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): 2. Lower secondary education,2017,1195.114,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): 3. Upper secondary education,2017,2285.287,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): 5. Short-cycle tertiary education,2017,334.644,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): 6. Bachelor's or equivalent level,2017,1227.828,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Education (ISCED-11): 9. Not elsewhere classified,2017,9.851,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): Total,2017,3116.209,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): X. No schooling,2017,39.588,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): 0. Early childhood education,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): 1. Primary education,2017,187.257,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): 2. Lower secondary education,2017,718.989,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): 3. Upper secondary education,2017,1351.351,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): 5. Short-cycle tertiary education,2017,141.586,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): 6. Bachelor's or equivalent level,2017,673.944,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Education (ISCED-11): 9. Not elsewhere classified,2017,2.825,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): Total,2017,4651.419,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): X. No schooling,2017,357.672,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): 1. Primary education,2017,1585.129,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): 2. Lower secondary education,2017,594.305,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): 3. Upper secondary education,2017,1163.021,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): 5. Short-cycle tertiary education,2017,222.988,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): 6. Bachelor's or equivalent level,2017,705.829,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): 7. Master's or equivalent level,2017,12.207,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Total,"Age (Youth, adults): 25+",Education (ISCED-11): 9. Not elsewhere classified,2017,10.268,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Persons outside the labour force by sex, age and education (thousands)",Sex: Male,"Age (Youth, adults): 15+",Education (ISCED-11): Total,2017,2365.368,,,,Repository: ILO-STATISTICS - Micro data processing
