ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (Skill level): Skill level 2 ~ medium,2017,1667.627,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (Skill level): Skill level 1 ~ low,2017,26.08,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (Skill level): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (Skill level): Total,2017,5555.384,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,632.407,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (Skill level): Skill level 2 ~ medium,2017,4890.221,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (Skill level): Skill level 1 ~ low,2017,1.49,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (Skill level): Not elsewhere classified,2017,31.266,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (Skill level): Total,2017,124.184,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,2.105,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (Skill level): Skill level 2 ~ medium,2017,13.787,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (Skill level): Skill level 1 ~ low,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (Skill level): Not elsewhere classified,2017,108.016,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): Total,2017,8505.411,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",2017,157.839,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): 2. Professionals,2017,561.316,,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): 4. Clerks,2017,245.418,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,2017,3498.276,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,2017,1042.568,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,2017,2827.783,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): 9. Elementary occupations,2017,32.297,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): 0. Armed forces,2017,28.504,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Total,Occupation (ISCO-88): X. Not elsewhere classified,2017,111.41,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,Occupation (ISCO-88): Total,2017,1053.866,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",2017,3.326,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,Occupation (ISCO-88): 2. Professionals,2017,3.679,Unreliable,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,Occupation (ISCO-88): 4. Clerks,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,2017,28.649,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,2017,994.68,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,2017,18.665,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Agriculture,Occupation (ISCO-88): 9. Elementary occupations,2017,4.451,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,Occupation (ISCO-88): Total,2017,7451.545,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",2017,154.513,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,Occupation (ISCO-88): 2. Professionals,2017,557.637,Unreliable,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,Occupation (ISCO-88): 4. Clerks,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,2017,3469.627,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,2017,47.888,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,2017,2809.118,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Non-agriculture,Occupation (ISCO-88): 9. Elementary occupations,2017,27.846,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): Total,2017,1771.977,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",2017,38.013,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): 2. Professionals,2017,39.625,,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): 4. Clerks,2017,35.854,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,2017,87.179,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,2017,5.277,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,2017,1539.317,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): 9. Elementary occupations,2017,26.08,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Industry,Occupation (ISCO-88): X. Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): Total,2017,5555.384,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",2017,116.062,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): 2. Professionals,2017,516.345,,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): 4. Clerks,2017,208.629,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,2017,3376.849,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,2017,42.331,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,2017,1262.412,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): 9. Elementary occupations,2017,1.49,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): 0. Armed forces,2017,28.504,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Services,Occupation (ISCO-88): X. Not elsewhere classified,2017,2.762,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): Total,2017,124.184,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): 2. Professionals,2017,1.667,Unreliable,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): 4. Clerks,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,2017,5.599,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,2017,7.389,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): 9. Elementary occupations,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Broad sector): Not classified,Occupation (ISCO-88): X. Not elsewhere classified,2017,108.016,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Total,Occupation (Skill level): Total,2017,8505.411,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Total,Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,719.155,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Total,Occupation (Skill level): Skill level 2 ~ medium,2017,7614.045,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Total,Occupation (Skill level): Skill level 1 ~ low,2017,32.297,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Total,Occupation (Skill level): Not elsewhere classified,2017,139.914,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Agriculture,Occupation (Skill level): Total,2017,1053.866,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Agriculture,Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,7.005,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Agriculture,Occupation (Skill level): Skill level 2 ~ medium,2017,1042.41,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Agriculture,Occupation (Skill level): Skill level 1 ~ low,2017,4.451,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Manufacturing,Occupation (Skill level): Total,2017,831.809,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Manufacturing,Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,35.187,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Manufacturing,Occupation (Skill level): Skill level 2 ~ medium,2017,793.805,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Manufacturing,Occupation (Skill level): Skill level 1 ~ low,2017,2.185,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Manufacturing,Occupation (Skill level): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Construction,Occupation (Skill level): Total,2017,884.643,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Construction,Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,33.591,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Construction,Occupation (Skill level): Skill level 2 ~ medium,2017,848.073,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,Economic activity (Aggregate): Construction,Occupation (Skill level): Skill level 1 ~ low,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",Occupation (Skill level): Total,2017,55.525,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,8.86,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",Occupation (Skill level): Skill level 2 ~ medium,2017,25.749,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",Occupation (Skill level): Skill level 1 ~ low,2017,20.916,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Occupation (Skill level): Total,2017,3509.04,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Occupation (Skill level): Skill levels 3 and 4 ~ high,2017,249.514,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Occupation (Skill level): Skill level 2 ~ medium,2017,3257.956,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Occupation (Skill level): Skill level 1 ~ low,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",Occupation (Skill level): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Informal employment by economic activity and occupation (thousands),,"Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",Occupation (Skill level): Total,2017,2046.344,,,,Repository: ILO-STATISTICS - Micro data processing
