ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Single,2017,2300.682,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Married,2017,1218.18,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Union / Cohabiting,2017,2694.28,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Widowed,2017,166.556,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Divorced or legally separated,2017,732.651,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Not elsewhere classified,2017,7.892,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Marital status (Detailed): Total,2017,6652.964,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Marital status (Detailed): Single,2017,2226.207,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Marital status (Detailed): Married,2017,1077.24,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Marital status (Detailed): Union / Cohabiting,2017,2589.258,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Marital status (Detailed): Widowed,2017,94.051,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Marital status (Detailed): Divorced or legally separated,2017,658.949,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-64",Marital status (Detailed): Not elsewhere classified,2017,7.259,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Total,2017,1184.241,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Single,2017,852.414,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Married,2017,23.731,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Union / Cohabiting,2017,261.119,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Widowed,2017,3.036,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Divorced or legally separated,2017,43.674,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Total,2017,5936.0,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Single,2017,1448.268,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Married,2017,1194.449,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Union / Cohabiting,2017,2433.161,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Widowed,2017,163.52,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Divorced or legally separated,2017,688.977,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Not elsewhere classified,2017,7.625,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Total,2017,4535.43,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Single,2017,1589.842,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Married,2017,789.604,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Union / Cohabiting,2017,1822.612,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Widowed,2017,47.174,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Divorced or legally separated,2017,279.714,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Not elsewhere classified,2017,6.484,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Marital status (Detailed): Total,2017,4243.399,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Marital status (Detailed): Single,2017,1549.06,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Marital status (Detailed): Married,2017,682.632,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Marital status (Detailed): Union / Cohabiting,2017,1735.486,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Marital status (Detailed): Widowed,2017,22.424,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Marital status (Detailed): Divorced or legally separated,2017,247.747,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-64",Marital status (Detailed): Not elsewhere classified,2017,6.05,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Total,2017,814.589,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Single,2017,621.213,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Married,2017,10.078,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Union / Cohabiting,2017,169.538,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Widowed,2017,1.883,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Divorced or legally separated,2017,11.61,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Total,2017,3720.841,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Single,2017,968.629,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Married,2017,779.526,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Union / Cohabiting,2017,1653.074,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Widowed,2017,45.291,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Divorced or legally separated,2017,268.104,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Not elsewhere classified,2017,6.217,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Total,2017,2584.811,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Single,2017,710.84,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment outside the formal sector by sex, age and marital status (thousands)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Married,2017,428.576,,,,Repository: ILO-STATISTICS - Micro data processing
