ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): 25-54,,2017,3181.595,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): 55-64,,2017,411.547,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): 65+,,2017,142.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): Total,,2017,3666.131,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 15-24,,2017,443.421,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 25-54,,2017,2845.275,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 55-64,,2017,295.282,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 65+,,2017,82.153,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): Total,,2017,8184.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 15-24,,2017,1225.925,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 25-34,,2017,2404.828,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 35-44,,2017,2047.805,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 45-54,,2017,1574.237,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 55-64,,2017,706.829,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 65+,,2017,224.696,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): Total,,2017,4518.189,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 15-24,,2017,782.504,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 25-34,,2017,1308.738,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 35-44,,2017,1056.281,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 45-54,,2017,816.576,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 55-64,,2017,411.547,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 65+,,2017,142.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): Total,,2017,3666.131,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 15-24,,2017,443.421,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 25-34,,2017,1096.09,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 35-44,,2017,991.524,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 45-54,,2017,757.661,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 55-64,,2017,295.282,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 65+,,2017,82.153,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): Total,,2017,8184.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 15-19,,2017,340.47,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 20-24,,2017,885.455,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 25-29,,2017,1167.676,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 30-34,,2017,1237.152,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 35-39,,2017,1089.184,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 40-44,,2017,958.621,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 45-49,,2017,863.332,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 50-54,,2017,710.905,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 55-59,,2017,460.509,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 60-64,,2017,246.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 65+,,2017,224.696,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): Total,,2017,4518.189,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 15-19,,2017,223.907,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 20-24,,2017,558.597,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 25-29,,2017,656.489,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 30-34,,2017,652.249,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 35-39,,2017,574.387,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 40-44,,2017,481.894,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 45-49,,2017,440.198,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 50-54,,2017,376.378,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 55-59,,2017,262.542,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 60-64,,2017,149.005,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (5-year bands): 65+,,2017,142.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): Total,,2017,3666.131,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 15-19,,2017,116.563,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 20-24,,2017,326.858,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 25-29,,2017,511.187,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 30-34,,2017,584.903,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 35-39,,2017,514.797,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 40-44,,2017,476.727,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 45-49,,2017,423.134,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 50-54,,2017,334.527,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 55-59,,2017,197.967,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 60-64,,2017,97.315,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (5-year bands): 65+,,2017,82.153,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15+",,2016,7689.012,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-64",,2016,7542.221,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-24",,2016,1079.893,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,"Age (Youth, adults): 25+",,2016,6609.119,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15+",,2016,4340.095,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-64",,2016,4238.174,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-24",,2016,723.088,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,"Age (Youth, adults): 25+",,2016,3617.007,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15+",,2016,3348.917,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-64",,2016,3304.047,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-24",,2016,356.805,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,"Age (Youth, adults): 25+",,2016,2992.112,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (Aggregate bands): Total,,2016,7689.012,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (Aggregate bands): 15-24,,2016,1079.893,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (Aggregate bands): 25-54,,2016,5866.707,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (Aggregate bands): 55-64,,2016,595.621,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (Aggregate bands): 65+,,2016,146.791,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): Total,,2016,4340.095,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): 15-24,,2016,723.088,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): 25-54,,2016,3154.432,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): 55-64,,2016,360.654,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (Aggregate bands): 65+,,2016,101.921,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): Total,,2016,3348.917,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 15-24,,2016,356.805,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 25-54,,2016,2712.275,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 55-64,,2016,234.967,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (Aggregate bands): 65+,,2016,44.87,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): Total,,2016,7689.012,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 15-24,,2016,1079.893,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 25-34,,2016,2371.991,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 35-44,,2016,2033.582,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 45-54,,2016,1461.134,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 55-64,,2016,595.621,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (10-year bands): 65+,,2016,146.791,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): Total,,2016,4340.095,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 15-24,,2016,723.088,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 25-34,,2016,1322.386,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 35-44,,2016,1058.295,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 45-54,,2016,773.751,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 55-64,,2016,360.654,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Male,Age (10-year bands): 65+,,2016,101.921,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): Total,,2016,3348.917,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 15-24,,2016,356.805,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 25-34,,2016,1049.605,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 35-44,,2016,975.287,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 45-54,,2016,687.383,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 55-64,,2016,234.967,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Female,Age (10-year bands): 65+,,2016,44.87,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): Total,,2016,7689.012,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 15-19,,2016,257.664,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 20-24,,2016,822.229,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 25-29,,2016,1149.021,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 30-34,,2016,1222.97,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 35-39,,2016,1075.214,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 40-44,,2016,958.368,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 45-49,,2016,808.75,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and age (thousands),Sex: Total,Age (5-year bands): 50-54,,2016,652.384,,,,Repository: ILO-STATISTICS - Micro data processing
