ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Level not stated,,2017,48.472,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): Total,,2017,33.593,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): X. No schooling,,2017,56.471,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 0. Early childhood education,,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 1. Primary education,,2017,35.666,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 2. Lower secondary education,,2017,38.787,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 3. Upper secondary education,,2017,34.725,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 5. Short-cycle tertiary education,,2017,21.344,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 6. Bachelor's or equivalent level,,2017,27.629,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 7. Master's or equivalent level,,2017,13.578,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 9. Not elsewhere classified,,2017,43.123,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): Total,,2017,20.621,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): X. No schooling,,2017,36.115,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 0. Early childhood education,,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 1. Primary education,,2017,16.814,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 2. Lower secondary education,,2017,24.396,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 3. Upper secondary education,,2017,21.27,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 5. Short-cycle tertiary education,,2017,11.273,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 6. Bachelor's or equivalent level,,2017,22.132,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 7. Master's or equivalent level,,2017,13.584,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 9. Not elsewhere classified,,2017,38.812,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): Total,,2017,46.363,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): X. No schooling,,2017,76.22,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 0. Early childhood education,,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 1. Primary education,,2017,58.334,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 2. Lower secondary education,,2017,55.471,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 3. Upper secondary education,,2017,49.278,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 5. Short-cycle tertiary education,,2017,30.226,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 6. Bachelor's or equivalent level,,2017,31.248,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 7. Master's or equivalent level,,2017,13.576,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 9. Not elsewhere classified,,2017,48.472,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Total,,2016,38.815,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Less than basic,,2016,64.83,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Basic,,2016,44.336,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Intermediate,,2016,38.332,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Advanced,,2016,30.92,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Level not stated,,2016,64.166,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Total,,2016,25.166,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Less than basic,,2016,46.646,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Basic,,2016,26.57,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Intermediate,,2016,22.231,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Advanced,,2016,23.812,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Level not stated,,2016,53.716,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Total,,2016,52.255,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Less than basic,,2016,83.185,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Basic,,2016,65.487,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Intermediate,,2016,55.88,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Advanced,,2016,36.169,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Level not stated,,2016,74.652,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): Total,,2016,38.815,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): X. No schooling,,2016,64.904,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 0. Early childhood education,,2016,59.214,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 1. Primary education,,2016,42.634,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 2. Lower secondary education,,2016,46.505,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 3. Upper secondary education,,2016,38.332,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 5. Short-cycle tertiary education,,2016,25.776,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 6. Bachelor's or equivalent level,,2016,33.092,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 7. Master's or equivalent level,,2016,18.648,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 9. Not elsewhere classified,,2016,64.166,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): Total,,2016,25.166,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): X. No schooling,,2016,46.705,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 0. Early childhood education,,2016,43.207,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 1. Primary education,,2016,22.556,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 2. Lower secondary education,,2016,31.779,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 3. Upper secondary education,,2016,22.231,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 5. Short-cycle tertiary education,,2016,14.747,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 6. Bachelor's or equivalent level,,2016,27.477,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 7. Master's or equivalent level,,2016,16.855,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 9. Not elsewhere classified,,2016,53.716,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): Total,,2016,52.255,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): X. No schooling,,2016,83.132,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 0. Early childhood education,,2016,88.93,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 1. Primary education,,2016,66.941,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 2. Lower secondary education,,2016,63.67,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 3. Upper secondary education,,2016,55.88,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 5. Short-cycle tertiary education,,2016,35.382,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 6. Bachelor's or equivalent level,,2016,37.034,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 7. Master's or equivalent level,,2016,19.804,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (ISCED-11): 9. Not elsewhere classified,,2016,74.652,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Total,,2012,36.886,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Less than basic,,2012,60.053,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Basic,,2012,38.372,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Intermediate,,2012,37.045,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Advanced,,2012,29.876,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (Aggregate levels): Level not stated,,2012,12.556,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Total,,2012,22.968,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Less than basic,,2012,39.541,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Basic,,2012,21.567,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Intermediate,,2012,21.856,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Advanced,,2012,24.257,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (Aggregate levels): Level not stated,,2012,6.549,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Total,,2012,50.62,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Less than basic,,2012,78.407,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Basic,,2012,57.714,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Intermediate,,2012,52.719,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Advanced,,2012,33.865,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Female,Education (Aggregate levels): Level not stated,,2012,30.798,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): Total,,2012,36.886,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): X. No schooling,,2012,59.804,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 0. Early childhood education,,2012,66.014,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 1. Primary education,,2012,38.854,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 2. Lower secondary education,,2012,37.678,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 3. Upper secondary education,,2012,37.045,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 5. Short-cycle tertiary education,,2012,22.596,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 6. Bachelor's or equivalent level,,2012,32.704,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 7. Master's or equivalent level,,2012,15.133,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Total,Education (ISCED-11): 9. Not elsewhere classified,,2012,12.556,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): Total,,2012,22.968,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): X. No schooling,,2012,39.135,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 0. Early childhood education,,2012,49.735,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 1. Primary education,,2012,20.928,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 2. Lower secondary education,,2012,22.535,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 3. Upper secondary education,,2012,21.856,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 5. Short-cycle tertiary education,,2012,14.704,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Inactivity rate by sex and education (%),Sex: Male,Education (ISCED-11): 6. Bachelor's or equivalent level,,2012,28.313,,,,Repository: ILO-STATISTICS - Micro data processing
