ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Basic,Marital status (Aggregate): Not elsewhere classified,2017,55.232,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Total,2017,74.712,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Single / Widowed / Divorced,2017,59.429,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Married / Union / Cohabiting,2017,89.526,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Not elsewhere classified,2017,60.28,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Advanced,Marital status (Aggregate): Total,2017,76.715,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Advanced,Marital status (Aggregate): Single / Widowed / Divorced,2017,64.476,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Advanced,Marital status (Aggregate): Married / Union / Cohabiting,2017,88.566,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Advanced,Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Total,2017,61.188,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Single / Widowed / Divorced,2017,59.825,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Married / Union / Cohabiting,2017,66.557,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Male,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Not elsewhere classified,2017,56.019,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Total,Marital status (Aggregate): Total,2017,50.506,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Total,Marital status (Aggregate): Single / Widowed / Divorced,2017,47.99,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Total,Marital status (Aggregate): Married / Union / Cohabiting,2017,53.167,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Total,Marital status (Aggregate): Not elsewhere classified,2017,37.626,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Less than basic,Marital status (Aggregate): Total,2017,23.459,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Less than basic,Marital status (Aggregate): Single / Widowed / Divorced,2017,22.617,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Less than basic,Marital status (Aggregate): Married / Union / Cohabiting,2017,25.315,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Less than basic,Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Basic,Marital status (Aggregate): Total,2017,40.889,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Basic,Marital status (Aggregate): Single / Widowed / Divorced,2017,39.899,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Basic,Marital status (Aggregate): Married / Union / Cohabiting,2017,41.865,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Basic,Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Total,2017,47.264,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Single / Widowed / Divorced,2017,44.168,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Married / Union / Cohabiting,2017,50.381,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Intermediate,Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Advanced,Marital status (Aggregate): Total,2017,65.026,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Advanced,Marital status (Aggregate): Single / Widowed / Divorced,2017,61.428,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Advanced,Marital status (Aggregate): Married / Union / Cohabiting,2017,69.05,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Advanced,Marital status (Aggregate): Not elsewhere classified,2017,56.803,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Total,2017,46.362,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Single / Widowed / Divorced,2017,30.247,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Married / Union / Cohabiting,2017,66.447,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Female,Education (Aggregate levels): Level not stated,Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Total,Marital status (Detailed): Total,2017,63.056,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Total,Marital status (Detailed): Single,2017,53.361,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Total,Marital status (Detailed): Married,2017,68.9,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Total,Marital status (Detailed): Union / Cohabiting,2017,72.249,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Total,Marital status (Detailed): Widowed,2017,31.806,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Total,Marital status (Detailed): Divorced or legally separated,2017,70.06,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Total,Marital status (Detailed): Not elsewhere classified,2017,49.559,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Less than basic,Marital status (Detailed): Total,2017,42.818,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Less than basic,Marital status (Detailed): Single,2017,38.712,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Less than basic,Marital status (Detailed): Married,2017,44.671,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Less than basic,Marital status (Detailed): Union / Cohabiting,2017,61.286,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Less than basic,Marital status (Detailed): Widowed,2017,19.591,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Less than basic,Marital status (Detailed): Divorced or legally separated,2017,49.419,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Less than basic,Marital status (Detailed): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Basic,Marital status (Detailed): Total,2017,60.583,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Basic,Marital status (Detailed): Single,2017,53.461,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Basic,Marital status (Detailed): Married,2017,60.754,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Basic,Marital status (Detailed): Union / Cohabiting,2017,70.104,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Basic,Marital status (Detailed): Widowed,2017,28.476,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Basic,Marital status (Detailed): Divorced or legally separated,2017,64.623,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Basic,Marital status (Detailed): Not elsewhere classified,2017,43.512,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Intermediate,Marital status (Detailed): Total,2017,61.526,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Intermediate,Marital status (Detailed): Single,2017,48.591,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Intermediate,Marital status (Detailed): Married,2017,68.348,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Intermediate,Marital status (Detailed): Union / Cohabiting,2017,72.162,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Intermediate,Marital status (Detailed): Widowed,2017,42.051,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Intermediate,Marital status (Detailed): Divorced or legally separated,2017,71.317,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Intermediate,Marital status (Detailed): Not elsewhere classified,2017,48.882,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Advanced,Marital status (Detailed): Total,2017,69.868,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Advanced,Marital status (Detailed): Single,2017,59.55,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Advanced,Marital status (Detailed): Married,2017,77.478,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Advanced,Marital status (Detailed): Union / Cohabiting,2017,77.477,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Advanced,Marital status (Detailed): Widowed,2017,51.805,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Advanced,Marital status (Detailed): Divorced or legally separated,2017,79.223,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Employment-to-population ratio by sex, education and marital status (%)",Sex: Total,Education (Aggregate levels): Advanced,Marital status (Detailed): Not elsewhere classified,2017,63.398,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
