ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Broad sector): Total,2017,55.757,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Broad sector): Agriculture,2017,88.901,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Broad sector): Industry,2017,59.102,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Broad sector): Services,2017,51.187,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Broad sector): Not classified,2017,74.575,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Broad sector): Total,2017,61.185,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Broad sector): Agriculture,2017,90.452,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Broad sector): Industry,2017,60.914,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Broad sector): Services,2017,55.271,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Broad sector): Not classified,2017,81.821,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Total,2017,76.157,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Agriculture,2017,95.343,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Industry,2017,76.025,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Services,2017,70.317,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Not classified,2017,94.11,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Broad sector): Total,2017,58.499,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Broad sector): Agriculture,2017,89.194,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Broad sector): Industry,2017,58.597,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Broad sector): Services,2017,52.684,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Broad sector): Not classified,2017,75.679,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Broad sector): Total,2017,54.124,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Broad sector): Agriculture,2017,89.484,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Broad sector): Industry,2017,62.24,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Broad sector): Services,2017,51.821,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Broad sector): Not classified,2017,76.673,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Total,2017,71.432,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Agriculture,2017,100.0,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Industry,2017,72.606,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Services,2017,69.347,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Broad sector): Not classified,2017,94.984,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 25+",Economic activity (Broad sector): Total,2017,51.875,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 25+",Economic activity (Broad sector): Agriculture,2017,86.505,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 25+",Economic activity (Broad sector): Industry,2017,60.726,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 25+",Economic activity (Broad sector): Services,2017,49.653,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 25+",Economic activity (Broad sector): Not classified,2017,73.297,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+",Economic activity (Aggregate): Total,2017,58.335,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+",Economic activity (Aggregate): Agriculture,2017,90.345,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+",Economic activity (Aggregate): Manufacturing,2017,52.744,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+",Economic activity (Aggregate): Construction,2017,83.415,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,21.645,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,62.688,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,42.934,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15+",Economic activity (Aggregate): Not classified,2017,79.734,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Total,2017,74.558,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Agriculture,2017,95.895,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Manufacturing,2017,62.887,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Construction,2017,91.758,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,61.794,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,70.054,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,69.684,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Not classified,2017,94.321,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Aggregate): Total,2017,55.757,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Aggregate): Agriculture,2017,88.901,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Aggregate): Manufacturing,2017,51.296,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Aggregate): Construction,2017,81.891,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,18.242,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,61.387,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,39.822,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Total,"Age (Youth, adults): 25+",Economic activity (Aggregate): Not classified,2017,74.575,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Aggregate): Total,2017,61.185,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Aggregate): Agriculture,2017,90.452,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Aggregate): Manufacturing,2017,46.435,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Aggregate): Construction,2017,85.228,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,18.931,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,61.546,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,44.566,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15+",Economic activity (Aggregate): Not classified,2017,81.821,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Total,2017,76.157,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Agriculture,2017,95.343,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Manufacturing,2017,62.575,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Construction,2017,92.065,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,43.646,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,70.781,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,69.44,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Not classified,2017,94.11,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Aggregate): Total,2017,58.499,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Aggregate): Agriculture,2017,89.194,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Aggregate): Manufacturing,2017,43.968,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Aggregate): Construction,2017,84.048,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,17.166,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,59.889,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,40.602,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Male,"Age (Youth, adults): 25+",Economic activity (Aggregate): Not classified,2017,75.679,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Aggregate): Total,2017,54.124,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Aggregate): Agriculture,2017,89.484,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Aggregate): Manufacturing,2017,64.877,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Aggregate): Construction,2017,64.0,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,32.163,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,64.422,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,41.775,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15+",Economic activity (Aggregate): Not classified,2017,76.673,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Total,2017,71.432,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Agriculture,2017,100.0,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Manufacturing,2017,63.608,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Construction,2017,89.672,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Mining and quarrying; Electricity, gas and water supply",2017,100.0,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Trade, Transportation, Accommodation and Food, and Business and Administrative Services",2017,68.911,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24","Economic activity (Aggregate): Public Administration, Community, Social and other Services and Activities",2017,69.979,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Informal employment rate by sex, age and economic activity (%)",Sex: Female,"Age (Youth, adults): 15-24",Economic activity (Aggregate): Not classified,2017,94.984,,,,Repository: ILO-STATISTICS - Micro data processing
