ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): Total,,2017,1706.049,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 15-24,,2017,95.261,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 25-54,,2017,1407.208,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 55-64,,2017,170.558,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 65+,,2017,33.022,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15+",,2016,2822.516,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-64",,2016,2778.82,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-24",,2016,155.106,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 25+",,2016,2667.41,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15+",,2016,1302.742,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-64",,2016,1275.498,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-24",,2016,92.594,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 25+",,2016,1210.148,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15+",,2016,1519.774,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-64",,2016,1503.322,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-24",,2016,62.512,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 25+",,2016,1457.262,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): Total,,2016,2822.516,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 15-24,,2016,155.106,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 25-54,,2016,2368.603,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 55-64,,2016,255.111,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 65+,,2016,43.696,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): Total,,2016,1302.742,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 15-24,,2016,92.594,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 25-54,,2016,1054.361,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 55-64,,2016,128.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 65+,,2016,27.244,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): Total,,2016,1519.774,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 15-24,,2016,62.512,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 25-54,,2016,1314.242,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 55-64,,2016,126.568,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 65+,,2016,16.452,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15+",,2012,2535.174,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-64",,2012,2504.669,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-24",,2012,191.812,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 25+",,2012,2343.362,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15+",,2012,1136.63,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-64",,2012,1119.096,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-24",,2012,107.924,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 25+",,2012,1028.706,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15+",,2012,1398.544,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-64",,2012,1385.572,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-24",,2012,83.888,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 25+",,2012,1314.656,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): Total,,2012,2535.174,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 15-24,,2012,191.812,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 25-54,,2012,2102.403,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 55-64,,2012,210.453,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 65+,,2012,30.506,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): Total,,2012,1136.63,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 15-24,,2012,107.924,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 25-54,,2012,904.629,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 55-64,,2012,106.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 65+,,2012,17.534,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): Total,,2012,1398.544,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 15-24,,2012,83.888,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 25-54,,2012,1197.774,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 55-64,,2012,103.91,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 65+,,2012,12.972,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15+",,2011,2419.155,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-64",,2011,2394.167,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-24",,2011,187.813,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 25+",,2011,2231.343,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15+",,2011,1068.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-64",,2011,1054.643,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-24",,2011,101.042,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 25+",,2011,967.501,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15+",,2011,1350.613,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-64",,2011,1339.524,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-24",,2011,86.772,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 25+",,2011,1263.842,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): Total,,2011,2419.155,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 15-24,,2011,187.813,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 25-54,,2011,2016.56,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 55-64,,2011,189.794,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 65+,,2011,24.988,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): Total,,2011,1068.543,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 15-24,,2011,101.042,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 25-54,,2011,861.949,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 55-64,,2011,91.652,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 65+,,2011,13.9,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): Total,,2011,1350.613,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 15-24,,2011,86.772,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 25-54,,2011,1154.611,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 55-64,,2011,98.141,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 65+,,2011,11.089,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15+",,2010,2291.693,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-64",,2010,2269.609,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 15-24",,2010,190.781,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,"Age (Youth, adults): 25+",,2010,2100.912,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15+",,2010,997.68,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-64",,2010,984.554,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 15-24",,2010,99.706,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,"Age (Youth, adults): 25+",,2010,897.974,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15+",,2010,1294.014,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-64",,2010,1285.055,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 15-24",,2010,91.076,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,"Age (Youth, adults): 25+",,2010,1202.938,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): Total,,2010,2291.693,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 15-24,,2010,190.781,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 25-54,,2010,1889.958,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 55-64,,2010,188.869,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Total,Age (Aggregate bands): 65+,,2010,22.084,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): Total,,2010,997.68,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 15-24,,2010,99.706,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 25-54,,2010,793.338,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 55-64,,2010,91.51,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Male,Age (Aggregate bands): 65+,,2010,13.126,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): Total,,2010,1294.014,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 15-24,,2010,91.076,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 25-54,,2010,1096.62,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 55-64,,2010,97.359,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Public sector employment by sex and age (thousands),Sex: Female,Age (Aggregate bands): 65+,,2010,8.958,,,,Repository: ILO-STATISTICS - Micro data processing
