ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Total,,2020,3232.787,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,,2020,1348.932,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,,2020,1536.257,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Skill level 1 ~ low,,2020,323.125,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Not elsewhere classified,,2020,24.473,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): Total,,2020,7516.866,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): 1. Managers,,2020,328.13,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): 2. Professionals,,2020,1854.356,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): 4. Clerical support workers,,2020,905.101,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): 5. Service and sales workers,,2020,1938.569,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,"Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers",,2020,199.368,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): 7. Craft and related trades workers,,2020,925.848,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,"Occupation (ISCO-08): 8. Plant and machine operators, and assemblers",,2020,531.007,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): 9. Elementary occupations,,2020,653.521,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): 0. Armed forces occupations,,2020,171.954,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-08): X. Not elsewhere classified,,2020,9.012,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): Total,,2020,4284.079,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): 1. Managers,,2020,202.571,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): 2. Professionals,,2020,630.983,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): 4. Clerical support workers,,2020,272.289,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): 5. Service and sales workers,,2020,1219.756,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,"Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers",,2020,185.852,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): 7. Craft and related trades workers,,2020,801.59,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,"Occupation (ISCO-08): 8. Plant and machine operators, and assemblers",,2020,484.149,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): 9. Elementary occupations,,2020,330.396,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): 0. Armed forces occupations,,2020,151.457,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-08): X. Not elsewhere classified,,2020,5.036,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): Total,,2020,3232.787,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): 1. Managers,,2020,125.559,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): 2. Professionals,,2020,1223.373,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): 4. Clerical support workers,,2020,632.812,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): 5. Service and sales workers,,2020,718.813,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,"Occupation (ISCO-08): 6. Skilled agricultural, forestry and fishery workers",,2020,13.516,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): 7. Craft and related trades workers,,2020,124.258,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,"Occupation (ISCO-08): 8. Plant and machine operators, and assemblers",,2020,46.858,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): 9. Elementary occupations,,2020,323.125,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): 0. Armed forces occupations,,2020,20.497,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-08): X. Not elsewhere classified,,2020,3.976,,,Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (Skill level): Total,,2017,8184.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (Skill level): Skill levels 3 and 4 ~ high,,2017,2292.281,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (Skill level): Skill level 2 ~ medium,,2017,5664.865,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (Skill level): Skill level 1 ~ low,,2017,55.819,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (Skill level): Not elsewhere classified,,2017,171.355,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (Skill level): Total,,2017,4518.189,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,,2017,836.207,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,,2017,3503.616,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (Skill level): Skill level 1 ~ low,,2017,47.312,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (Skill level): Not elsewhere classified,,2017,131.054,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Total,,2017,3666.131,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,,2017,1456.074,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,,2017,2161.249,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Skill level 1 ~ low,,2017,8.507,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (Skill level): Not elsewhere classified,,2017,40.301,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): Total,,2017,8184.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",,2017,409.694,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): 2. Professionals,,2017,1882.587,,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): 4. Clerks,,2017,944.956,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,,2017,2693.904,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,,2017,379.737,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,,2017,1646.268,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): 9. Elementary occupations,,2017,55.819,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): 0. Armed forces,,2017,113.754,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Total,Occupation (ISCO-88): X. Not elsewhere classified,,2017,57.601,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): Total,,2017,4518.189,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",,2017,273.471,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): 2. Professionals,,2017,562.736,,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): 4. Clerks,,2017,286.095,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): 5. Service workers and shop and market sales workers,,2017,1410.293,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): 6. Skilled agricultural and fishery workers,,2017,338.645,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): 8. Plant and machine operators and assemblers,,2017,1468.583,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): 9. Elementary occupations,,2017,47.312,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): 0. Armed forces,,2017,97.195,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Male,Occupation (ISCO-88): X. Not elsewhere classified,,2017,33.859,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-88): Total,,2017,3666.131,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,"Occupation (ISCO-88): 1. Legislators, senior officials and managers",,2017,136.223,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employees by sex and occupation (thousands),Sex: Female,Occupation (ISCO-88): 2. Professionals,,2017,1319.851,,Nonstandard occupation: Including 3,,Repository: ILO-STATISTICS - Micro data processing
