ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Married,,2017,31.533,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Union / Cohabiting,,2017,339.195,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Widowed,,2017,4.358,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Divorced or legally separated,,2017,58.843,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Not elsewhere classified,,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Total,,2017,416.965,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Single,,2017,380.604,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Married,,2017,1.693,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Union / Cohabiting,,2017,28.885,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Widowed,,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Divorced or legally separated,,2017,4.247,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Not elsewhere classified,,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Total,,2017,814.369,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Single,,2017,415.895,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Married,,2017,29.84,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Union / Cohabiting,,2017,310.31,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Widowed,,2017,3.261,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Divorced or legally separated,,2017,54.596,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Not elsewhere classified,,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Total,,2016,1083.004,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2016,679.342,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2016,401.115,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2016,2.547,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Total,,2016,370.901,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2016,322.553,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2016,47.049,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2016,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Total,,2016,712.103,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2016,356.789,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2016,354.066,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2016,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Total,,2016,1083.004,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Single,,2016,619.271,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Married,,2016,39.181,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Union / Cohabiting,,2016,361.934,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Widowed,,2016,4.941,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Divorced or legally separated,,2016,55.13,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Not elsewhere classified,,2016,2.547,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Total,,2016,370.901,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Single,,2016,319.861,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Married,,2016,2.827,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Union / Cohabiting,,2016,44.222,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Widowed,,2016,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Divorced or legally separated,,2016,1.775,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Not elsewhere classified,,2016,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Total,,2016,712.103,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Single,,2016,299.41,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Married,,2016,36.354,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Union / Cohabiting,,2016,317.712,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Widowed,,2016,4.024,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Divorced or legally separated,,2016,53.355,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Not elsewhere classified,,2016,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Total,,2012,1051.779,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2012,657.814,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2012,393.796,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Total,,2012,341.169,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2012,299.42,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2012,41.748,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Total,,2012,710.61,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2012,358.394,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2012,352.047,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Total,,2012,1051.779,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Single,,2012,592.256,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Married,,2012,50.823,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Union / Cohabiting,,2012,342.973,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Widowed,,2012,1.96,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Divorced or legally separated,,2012,63.597,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Total,,2012,341.169,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Single,,2012,295.724,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Married,,2012,5.497,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Union / Cohabiting,,2012,36.252,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Widowed,,2012,0.0,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Divorced or legally separated,,2012,3.696,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Detailed): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Total,,2012,710.61,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Single,,2012,296.532,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Married,,2012,45.326,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Union / Cohabiting,,2012,306.721,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Widowed,,2012,1.96,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Divorced or legally separated,,2012,59.901,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Detailed): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Total,,2011,1011.25,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2011,622.792,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2011,388.104,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2011,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Total,,2011,337.833,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2011,297.604,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2011,40.074,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2011,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Total,,2011,673.417,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2011,325.188,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2011,348.03,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2011,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Total,,2011,1011.25,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Single,,2011,566.947,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Married,,2011,56.453,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Union / Cohabiting,,2011,331.651,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Youth not in employment, education or training (NEET) by sex and marital status (thousands)",Sex: Total,Marital status (Detailed): Widowed,,2011,2.34,,,,Repository: ILO-STATISTICS - Micro data processing
