ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Total,2017,41.42,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Less than basic,2017,38.75,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Basic,2017,39.3,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Intermediate,2017,42.92,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Advanced,2017,41.34,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Level not stated,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Total,Education (Aggregate levels): Total,2017,39.85,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Total,Education (Aggregate levels): Less than basic,2017,38.18,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Total,Education (Aggregate levels): Basic,2017,39.71,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Total,Education (Aggregate levels): Intermediate,2017,40.48,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Total,Education (Aggregate levels): Advanced,2017,39.42,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Total,Education (Aggregate levels): Level not stated,2017,36.13,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Total,2017,39.69,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Less than basic,2017,39.45,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Basic,2017,40.11,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Intermediate,2017,41.25,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Advanced,2017,39.26,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Level not stated,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Total,2017,39.79,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Less than basic,2017,38.14,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Basic,2017,39.69,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Intermediate,2017,40.29,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Advanced,2017,39.36,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Level not stated,2017,36.3,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Total,2017,42.3,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Less than basic,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Basic,2017,43.07,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Intermediate,2017,42.05,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Advanced,2017,41.52,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Total,2017,42.41,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Less than basic,2017,38.83,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Basic,2017,38.84,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Intermediate,2017,43.8,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Male,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Advanced,2017,43.52,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Total,Education (Aggregate levels): Total,2017,36.82,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Total,Education (Aggregate levels): Less than basic,2017,33.37,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Total,Education (Aggregate levels): Basic,2017,35.66,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Total,Education (Aggregate levels): Intermediate,2017,36.6,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Total,Education (Aggregate levels): Advanced,2017,37.81,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Total,Education (Aggregate levels): Level not stated,2017,32.26,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Total,2017,38.24,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Less than basic,2017,34.33,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Basic,2017,37.17,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Intermediate,2017,38.34,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Advanced,2017,38.29,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill levels 3 and 4 ~ high,Education (Aggregate levels): Level not stated,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Total,2017,36.22,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Less than basic,2017,33.17,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Basic,2017,35.52,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Intermediate,2017,36.35,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Advanced,2017,37.2,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 2 ~ medium,Education (Aggregate levels): Level not stated,2017,35.36,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Total,2017,40.91,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Less than basic,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Basic,2017,41.91,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Intermediate,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Skill level 1 ~ low,Education (Aggregate levels): Advanced,2017,40.3,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Total,2017,38.79,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Less than basic,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Basic,2017,40.45,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Intermediate,2017,39.37,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Advanced,2017,37.79,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Female,Occupation (Skill level): Not elsewhere classified,Education (Aggregate levels): Level not stated,2017,,Unreliable,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): Total,2017,38.65,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): X. No schooling,2017,36.88,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): 1. Primary education,2017,38.29,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): 2. Lower secondary education,2017,38.77,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): 3. Upper secondary education,2017,39.06,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): 5. Short-cycle tertiary education,2017,39.03,,Nonstandard education level: Including 8,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): 6. Bachelor's or equivalent level,2017,38.4,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): 7. Master's or equivalent level,2017,37.42,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Mean weekly hours actually worked per employed person by sex, occupation and education",Sex: Total,Occupation (Skill level): Total,Education (ISCED-11): 9. Not elsewhere classified,2017,34.68,,,Job coverage: Main job currently held,Repository: ILO-STATISTICS - Micro data processing
