ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2017,2514.218,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2017,7.42,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Total,,2017,7767.628,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Single,,2017,3567.569,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Married,,2017,1262.037,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Union / Cohabiting,,2017,1837.746,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Widowed,,2017,540.126,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Divorced or legally separated,,2017,546.513,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Not elsewhere classified,,2017,13.637,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Total,,2017,2365.368,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Single,,2017,1596.673,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Married,,2017,348.007,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Union / Cohabiting,,2017,237.558,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Widowed,,2017,94.593,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Divorced or legally separated,,2017,82.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Not elsewhere classified,,2017,6.217,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Total,,2017,5402.26,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Single,,2017,1970.896,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Married,,2017,914.03,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Union / Cohabiting,,2017,1600.188,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Widowed,,2017,445.533,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Divorced or legally separated,,2017,464.193,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Not elsewhere classified,,2017,7.42,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Total,,2016,8734.242,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2016,5182.838,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2016,3539.6,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2016,11.804,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Total,,2016,2809.544,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2016,2053.737,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2016,750.155,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2016,5.652,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Total,,2016,5924.698,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2016,3129.101,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2016,2789.445,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2016,6.152,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Total,,2016,8734.242,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Single,,2016,3925.1,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Married,,2016,1607.552,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Union / Cohabiting,,2016,1932.048,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Widowed,,2016,614.353,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Divorced or legally separated,,2016,643.385,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Not elsewhere classified,,2016,11.804,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Total,,2016,2809.544,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Single,,2016,1840.052,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Married,,2016,459.816,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Union / Cohabiting,,2016,290.339,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Widowed,,2016,99.664,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Divorced or legally separated,,2016,114.021,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Not elsewhere classified,,2016,5.652,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Total,,2016,5924.698,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Single,,2016,2085.048,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Married,,2016,1147.736,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Union / Cohabiting,,2016,1641.709,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Widowed,,2016,514.689,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Divorced or legally separated,,2016,529.364,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Not elsewhere classified,,2016,6.152,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Total,,2012,7770.548,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2012,4584.086,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2012,3185.2,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2012,1.26,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Total,,2012,2403.266,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2012,1749.888,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2012,653.134,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Total,,2012,5367.282,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2012,2834.198,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2012,2532.066,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2012,1.017,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Total,,2012,7770.548,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Single,,2012,3386.373,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Married,,2012,1427.508,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Union / Cohabiting,,2012,1757.692,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Widowed,,2012,583.851,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Divorced or legally separated,,2012,613.862,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Not elsewhere classified,,2012,1.26,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Total,,2012,2403.266,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Single,,2012,1551.552,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Married,,2012,403.372,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Union / Cohabiting,,2012,249.762,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Widowed,,2012,96.744,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Divorced or legally separated,,2012,101.592,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Not elsewhere classified,,2012,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Total,,2012,5367.282,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Single,,2012,1834.822,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Married,,2012,1024.137,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Union / Cohabiting,,2012,1507.929,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Widowed,,2012,487.107,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Divorced or legally separated,,2012,512.27,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Not elsewhere classified,,2012,1.017,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Total,,2011,7514.674,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Single / Widowed / Divorced,,2011,4432.461,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Married / Union / Cohabiting,,2011,3080.862,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Aggregate): Not elsewhere classified,,2011,1.351,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Total,,2011,2268.727,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Single / Widowed / Divorced,,2011,1675.732,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Married / Union / Cohabiting,,2011,592.62,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Aggregate): Not elsewhere classified,,2011,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Total,,2011,5245.948,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Single / Widowed / Divorced,,2011,2756.73,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Married / Union / Cohabiting,,2011,2488.242,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Aggregate): Not elsewhere classified,,2011,0.977,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Total,,2011,7514.674,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Single,,2011,3309.008,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Married,,2011,1379.172,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Union / Cohabiting,,2011,1701.689,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Widowed,,2011,554.571,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Divorced or legally separated,,2011,568.883,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Total,Marital status (Detailed): Not elsewhere classified,,2011,1.351,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Total,,2011,2268.727,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Single,,2011,1497.111,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Married,,2011,372.806,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Union / Cohabiting,,2011,219.815,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Widowed,,2011,92.848,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Divorced or legally separated,,2011,85.773,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Male,Marital status (Detailed): Not elsewhere classified,,2011,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Persons outside the labour force by sex and marital status (thousands),Sex: Female,Marital status (Detailed): Total,,2011,5245.948,,,,Repository: ILO-STATISTICS - Micro data processing
