ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,"Age (Youth, adults): 15-24",,2020,23.82,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,"Age (Youth, adults): 25+",,2020,48.56,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (Aggregate bands): Total,,2020,49.59,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (Aggregate bands): <15,,2020,0.99,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (Aggregate bands): 15-24,,2020,32.11,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (Aggregate bands): 25-54,,2020,72.39,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (Aggregate bands): 55-64,,2020,51.61,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (Aggregate bands): 65+,,2020,18.41,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (Aggregate bands): Total,,2020,60.22,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (Aggregate bands): <15,,2020,1.64,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (Aggregate bands): 15-24,,2020,40.25,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (Aggregate bands): 25-54,,2020,85.19,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (Aggregate bands): 55-64,,2020,67.0,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (Aggregate bands): 65+,,2020,27.2,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (Aggregate bands): Total,,2020,39.05,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (Aggregate bands): <15,,2020,0.3,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (Aggregate bands): 15-24,,2020,23.82,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (Aggregate bands): 25-54,,2020,59.45,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (Aggregate bands): 55-64,,2020,37.02,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (Aggregate bands): 65+,,2020,10.95,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): Total,,2020,49.59,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): <15,,2020,0.99,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): 15-24,,2020,32.11,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): 25-34,,2020,68.41,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): 35-44,,2020,75.57,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): 45-54,,2020,73.25,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): 55-64,,2020,51.61,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (10-year bands): 65+,,2020,18.41,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): Total,,2020,60.22,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): <15,,2020,1.64,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): 15-24,,2020,40.25,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): 25-34,,2020,82.65,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): 35-44,,2020,86.83,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): 45-54,,2020,86.03,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): 55-64,,2020,67.0,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (10-year bands): 65+,,2020,27.2,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): Total,,2020,39.05,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): <15,,2020,0.3,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): 15-24,,2020,23.82,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): 25-34,,2020,55.4,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): 35-44,,2020,62.73,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): 45-54,,2020,60.83,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): 55-64,,2020,37.02,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (10-year bands): 65+,,2020,10.95,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): Total,,2020,49.59,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 10-14,,2020,0.99,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 15-19,,2020,15.15,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 20-24,,2020,50.18,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 25-29,,2020,64.33,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 30-34,,2020,72.68,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 35-39,,2020,75.34,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 40-44,,2020,75.81,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 45-49,,2020,76.38,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 50-54,,2020,69.55,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 55-59,,2020,60.26,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 60-64,,2020,41.74,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Total,Age (5-year bands): 65+,,2020,18.41,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): Total,,2020,60.22,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 10-14,,2020,1.64,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 15-19,,2020,19.27,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 20-24,,2020,62.63,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 25-29,,2020,79.55,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 30-34,,2020,85.86,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 35-39,,2020,86.33,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 40-44,,2020,87.37,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 45-49,,2020,87.26,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 50-54,,2020,84.65,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 55-59,,2020,76.32,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 60-64,,2020,56.38,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Male,Age (5-year bands): 65+,,2020,27.2,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (5-year bands): Total,,2020,39.05,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (5-year bands): 10-14,,2020,0.3,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (5-year bands): 15-19,,2020,10.94,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (5-year bands): 20-24,,2020,37.52,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and age (%),Sex: Female,Age (5-year bands): 25-29,,2020,50.54,,,,"Employment definition: Excluding own-use production workers | Data reference period: Second semester | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population | Age coverage - minimum age: 10 years old"
