ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Aggregate): Married / Union / Cohabiting,2017,46.403,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Aggregate): Not elsewhere classified,2017,62.128,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Aggregate): Total,2017,52.16,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Aggregate): Single / Widowed / Divorced,2017,56.481,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Aggregate): Married / Union / Cohabiting,2017,49.358,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Aggregate): Not elsewhere classified,2017,69.318,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Aggregate): Total,2017,61.592,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Aggregate): Single / Widowed / Divorced,2017,62.889,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Aggregate): Married / Union / Cohabiting,2017,57.568,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Aggregate): Total,2017,50.468,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Aggregate): Single / Widowed / Divorced,2017,53.769,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Aggregate): Married / Union / Cohabiting,2017,48.844,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Aggregate): Not elsewhere classified,2017,77.297,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Aggregate): Total,2017,43.922,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Aggregate): Single / Widowed / Divorced,2017,44.901,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Aggregate): Married / Union / Cohabiting,2017,43.016,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Aggregate): Total,2017,54.627,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Aggregate): Single / Widowed / Divorced,2017,53.851,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Aggregate): Married / Union / Cohabiting,2017,56.755,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Aggregate): Total,2017,42.531,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Aggregate): Single / Widowed / Divorced,2017,43.044,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Aggregate): Married / Union / Cohabiting,2017,42.118,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Total,2017,48.835,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Single,2017,50.696,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Married,2017,41.001,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Union / Cohabiting,2017,50.416,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Widowed,2017,65.587,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Divorced or legally separated,2017,50.208,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15+",Marital status (Detailed): Not elsewhere classified,2017,57.064,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Total,2017,59.234,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Single,2017,59.684,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Married,2017,43.384,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Union / Cohabiting,2017,58.98,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Widowed,2017,77.036,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Divorced or legally separated,2017,64.111,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 15-24",Marital status (Detailed): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Total,2017,47.182,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Single,2017,46.569,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Married,2017,40.957,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Union / Cohabiting,2017,49.643,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Widowed,2017,65.406,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Divorced or legally separated,2017,49.527,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,"Age (Youth, adults): 25+",Marital status (Detailed): Not elsewhere classified,2017,62.128,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Total,2017,52.16,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Single,2017,56.039,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Married,2017,42.939,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Union / Cohabiting,2017,52.776,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Widowed,2017,60.411,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Divorced or legally separated,2017,58.465,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15+",Marital status (Detailed): Not elsewhere classified,2017,69.318,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Total,2017,61.592,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Single,2017,62.784,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Married,2017,36.093,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Union / Cohabiting,2017,59.679,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Widowed,2017,79.318,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Divorced or legally separated,2017,66.594,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 15-24",Marital status (Detailed): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Total,2017,50.468,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Single,2017,52.426,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Married,2017,43.045,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Union / Cohabiting,2017,52.157,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Widowed,2017,59.818,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Divorced or legally separated,2017,58.157,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Male,"Age (Youth, adults): 25+",Marital status (Detailed): Not elsewhere classified,2017,77.297,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Total,2017,43.922,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Single,2017,41.787,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Married,2017,37.854,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Union / Cohabiting,2017,46.107,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Widowed,2017,67.885,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Divorced or legally separated,2017,46.18,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15+",Marital status (Detailed): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Detailed): Total,2017,54.627,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Detailed): Single,2017,52.694,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Detailed): Married,2017,50.986,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Detailed): Union / Cohabiting,2017,57.729,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Detailed): Widowed,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 15-24",Marital status (Detailed): Divorced or legally separated,2017,63.258,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Detailed): Total,2017,42.531,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Detailed): Single,2017,37.996,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Detailed): Married,2017,37.536,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Detailed): Union / Cohabiting,2017,45.042,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Detailed): Widowed,2017,67.834,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Detailed): Divorced or legally separated,2017,45.249,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Female,"Age (Youth, adults): 25+",Marital status (Detailed): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): Total,Marital status (Aggregate): Total,2017,48.835,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): Total,Marital status (Aggregate): Single / Widowed / Divorced,2017,51.187,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): Total,Marital status (Aggregate): Married / Union / Cohabiting,2017,47.052,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): Total,Marital status (Aggregate): Not elsewhere classified,2017,57.064,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): 15-24,Marital status (Aggregate): Total,2017,59.234,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): 15-24,Marital status (Aggregate): Single / Widowed / Divorced,2017,59.931,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): 15-24,Marital status (Aggregate): Married / Union / Cohabiting,2017,57.265,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): 15-24,Marital status (Aggregate): Not elsewhere classified,2017,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): 25-54,Marital status (Aggregate): Total,2017,44.365,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Share of employment outside the formal sector by sex, age and marital status (%)",Sex: Total,Age (Aggregate bands): 25-54,Marital status (Aggregate): Single / Widowed / Divorced,2017,44.63,,,,Repository: ILO-STATISTICS - Micro data processing
