ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Labour market status: Employed,2017,676.684,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Labour market status: Unemployed,2017,118.606,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,"Age (Youth, adults): 15-24",Labour market status: Outside the labour force,2017,1834.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,"Age (Youth, adults): 25+",Labour market status: Total,2017,9022.462,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,"Age (Youth, adults): 25+",Labour market status: Employed,2017,5208.292,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,"Age (Youth, adults): 25+",Labour market status: Unemployed,2017,246.23,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,"Age (Youth, adults): 25+",Labour market status: Outside the labour force,2017,3567.94,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): Total,Labour market status: Total,2017,23122.616,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): Total,Labour market status: Employed,2017,14580.285,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): Total,Labour market status: Unemployed,2017,774.703,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): Total,Labour market status: Outside the labour force,2017,7767.628,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 15-24,Labour market status: Total,2017,5389.461,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 15-24,Labour market status: Employed,2017,1999.251,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 15-24,Labour market status: Unemployed,2017,274.001,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 15-24,Labour market status: Outside the labour force,2017,3116.209,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 25-54,Labour market status: Total,2017,13028.952,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 25-54,Labour market status: Employed,2017,10287.572,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 25-54,Labour market status: Unemployed,2017,452.528,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 25-54,Labour market status: Outside the labour force,2017,2288.852,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 55-64,Labour market status: Total,2017,2536.197,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 55-64,Labour market status: Employed,2017,1613.067,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 55-64,Labour market status: Unemployed,2017,36.978,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 55-64,Labour market status: Outside the labour force,2017,886.152,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 65+,Labour market status: Total,2017,2168.006,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 65+,Labour market status: Employed,2017,680.395,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 65+,Labour market status: Unemployed,2017,11.196,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (Aggregate bands): 65+,Labour market status: Outside the labour force,2017,1476.415,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): Total,Labour market status: Total,2017,11470.544,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): Total,Labour market status: Employed,2017,8695.309,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): Total,Labour market status: Unemployed,2017,409.867,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): Total,Labour market status: Outside the labour force,2017,2365.368,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 15-24,Labour market status: Total,2017,2759.851,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 15-24,Labour market status: Employed,2017,1322.567,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 15-24,Labour market status: Unemployed,2017,155.395,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 15-24,Labour market status: Outside the labour force,2017,1281.889,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 25-54,Labour market status: Total,2017,6505.371,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 25-54,Labour market status: Employed,2017,5932.511,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 25-54,Labour market status: Unemployed,2017,217.659,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 25-54,Labour market status: Outside the labour force,2017,355.201,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 55-64,Labour market status: Total,2017,1234.935,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 55-64,Labour market status: Employed,2017,1002.721,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 55-64,Labour market status: Unemployed,2017,26.793,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 55-64,Labour market status: Outside the labour force,2017,205.421,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 65+,Labour market status: Total,2017,970.387,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 65+,Labour market status: Employed,2017,437.51,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 65+,Labour market status: Unemployed,2017,10.02,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Male,Age (Aggregate bands): 65+,Labour market status: Outside the labour force,2017,522.857,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): Total,Labour market status: Total,2017,11652.072,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): Total,Labour market status: Employed,2017,5884.976,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): Total,Labour market status: Unemployed,2017,364.836,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): Total,Labour market status: Outside the labour force,2017,5402.26,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 15-24,Labour market status: Total,2017,2629.61,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 15-24,Labour market status: Employed,2017,676.684,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 15-24,Labour market status: Unemployed,2017,118.606,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 15-24,Labour market status: Outside the labour force,2017,1834.32,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 25-54,Labour market status: Total,2017,6523.581,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 25-54,Labour market status: Employed,2017,4355.061,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 25-54,Labour market status: Unemployed,2017,234.869,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 25-54,Labour market status: Outside the labour force,2017,1933.651,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 55-64,Labour market status: Total,2017,1301.262,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 55-64,Labour market status: Employed,2017,610.346,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 55-64,Labour market status: Unemployed,2017,10.185,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 55-64,Labour market status: Outside the labour force,2017,680.731,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 65+,Labour market status: Total,2017,1197.619,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 65+,Labour market status: Employed,2017,242.885,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 65+,Labour market status: Unemployed,2017,1.176,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Female,Age (Aggregate bands): 65+,Labour market status: Outside the labour force,2017,953.558,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): Total,Labour market status: Total,2017,23122.616,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): Total,Labour market status: Employed,2017,14580.285,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): Total,Labour market status: Unemployed,2017,774.703,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): Total,Labour market status: Outside the labour force,2017,7767.628,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): 15-24,Labour market status: Total,2017,5389.461,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): 15-24,Labour market status: Employed,2017,1999.251,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): 15-24,Labour market status: Unemployed,2017,274.001,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): 15-24,Labour market status: Outside the labour force,2017,3116.209,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,"Working-age population by sex, age and labour market status (thousands)",Sex: Total,Age (10-year bands): 25-34,Labour market status: Total,2017,5125.965,,,,Repository: ILO-STATISTICS - Micro data processing
