ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Level not stated,,2017,61.188,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Total,,2017,50.506,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Less than basic,,2017,23.459,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Basic,,2017,40.889,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Intermediate,,2017,47.264,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Advanced,,2017,65.026,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Level not stated,,2017,46.362,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): Total,,2017,63.056,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): X. No schooling,,2017,42.859,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 1. Primary education,,2017,62.481,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 2. Lower secondary education,,2017,57.795,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 3. Upper secondary education,,2017,61.526,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 5. Short-cycle tertiary education,,2017,74.074,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 6. Bachelor's or equivalent level,,2017,68.14,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 7. Master's or equivalent level,,2017,85.941,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 9. Not elsewhere classified,,2017,54.572,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): Total,,2017,75.806,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): X. No schooling,,2017,62.855,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 1. Primary education,,2017,80.663,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 2. Lower secondary education,,2017,72.042,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 3. Upper secondary education,,2017,74.712,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 5. Short-cycle tertiary education,,2017,84.258,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 6. Bachelor's or equivalent level,,2017,73.521,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 7. Master's or equivalent level,,2017,86.416,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 9. Not elsewhere classified,,2017,61.188,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): Total,,2017,50.506,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): X. No schooling,,2017,23.459,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 1. Primary education,,2017,40.619,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 2. Lower secondary education,,2017,41.279,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 3. Upper secondary education,,2017,47.264,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 5. Short-cycle tertiary education,,2017,65.09,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 6. Bachelor's or equivalent level,,2017,64.597,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 7. Master's or equivalent level,,2017,85.699,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 9. Not elsewhere classified,,2017,46.362,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Total,,2016,57.93,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Less than basic,,2016,33.896,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Basic,,2016,53.063,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Intermediate,,2016,58.217,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Advanced,,2016,65.112,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Level not stated,,2016,35.834,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Total,,2016,70.9,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Less than basic,,2016,51.376,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Basic,,2016,69.636,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Intermediate,,2016,73.6,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Advanced,,2016,72.075,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Level not stated,,2016,46.284,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Total,,2016,45.16,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Less than basic,,2016,16.252,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Basic,,2016,33.332,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Intermediate,,2016,41.452,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Advanced,,2016,59.97,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Level not stated,,2016,25.348,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): Total,,2016,57.93,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): X. No schooling,,2016,33.864,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 0. Early childhood education,,2016,36.28,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 1. Primary education,,2016,55.088,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 2. Lower secondary education,,2016,50.482,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 3. Upper secondary education,,2016,58.217,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 5. Short-cycle tertiary education,,2016,70.117,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 6. Bachelor's or equivalent level,,2016,62.877,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 7. Master's or equivalent level,,2016,80.341,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 9. Not elsewhere classified,,2016,35.834,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): Total,,2016,70.9,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): X. No schooling,,2016,51.402,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 0. Early childhood education,,2016,49.86,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 1. Primary education,,2016,73.919,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 2. Lower secondary education,,2016,64.079,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 3. Upper secondary education,,2016,73.6,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 5. Short-cycle tertiary education,,2016,80.881,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 6. Bachelor's or equivalent level,,2016,68.38,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 7. Master's or equivalent level,,2016,82.724,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 9. Not elsewhere classified,,2016,46.284,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): Total,,2016,45.16,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): X. No schooling,,2016,16.3,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 0. Early childhood education,,2016,,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 1. Primary education,,2016,32.29,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 2. Lower secondary education,,2016,34.634,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 3. Upper secondary education,,2016,41.452,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 5. Short-cycle tertiary education,,2016,60.744,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 6. Bachelor's or equivalent level,,2016,59.015,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 7. Master's or equivalent level,,2016,78.805,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (ISCED-11): 9. Not elsewhere classified,,2016,25.348,Unreliable,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Total,,2012,58.948,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Less than basic,,2012,38.092,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Basic,,2012,57.877,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Intermediate,,2012,59.119,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Advanced,,2012,64.552,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (Aggregate levels): Level not stated,,2012,82.547,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Total,,2012,72.203,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Less than basic,,2012,57.268,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Basic,,2012,73.559,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Intermediate,,2012,73.362,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Advanced,,2012,70.696,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (Aggregate levels): Level not stated,,2012,88.455,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Total,,2012,45.868,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Less than basic,,2012,20.934,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Basic,,2012,39.826,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Intermediate,,2012,44.42,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Advanced,,2012,60.189,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Female,Education (Aggregate levels): Level not stated,,2012,64.607,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): Total,,2012,58.948,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): X. No schooling,,2012,38.346,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 0. Early childhood education,,2012,31.998,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 1. Primary education,,2012,57.756,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 2. Lower secondary education,,2012,58.051,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 3. Upper secondary education,,2012,59.119,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 5. Short-cycle tertiary education,,2012,70.941,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 6. Bachelor's or equivalent level,,2012,61.995,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 7. Master's or equivalent level,,2012,82.781,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Total,Education (ISCED-11): 9. Not elsewhere classified,,2012,82.547,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): Total,,2012,72.203,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): X. No schooling,,2012,57.673,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 0. Early childhood education,,2012,47.064,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 1. Primary education,,2012,74.381,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 2. Lower secondary education,,2012,72.316,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 3. Upper secondary education,,2012,73.362,,,,Repository: ILO-STATISTICS - Micro data processing
Venezuela (Bolivarian Republic of),LFS - Household Sample Survey,Employment-to-population ratio by sex and education (%),Sex: Male,Education (ISCED-11): 5. Short-cycle tertiary education,,2012,79.481,,Nonstandard education level: Including 8,,Repository: ILO-STATISTICS - Micro data processing
