ref_area.label,source.label,indicator.label,sex.label,classif1.label,classif2.label,time,obs_value,obs_status.label,note_classif.label,note_indicator.label,note_source.label
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 2. Employers,2022,160.628,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 3. Own-account workers,2022,3882.247,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 5. Contributing family workers,2022,113.421,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): Total,2022,1118.253,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 1. Employees,2022,654.999,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 2. Employers,2022,3.554,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 3. Own-account workers,2022,407.185,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 5. Contributing family workers,2022,52.515,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): Total,2022,9233.801,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 1. Employees,2022,5540.76,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 2. Employers,2022,157.074,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 3. Own-account workers,2022,3475.062,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 5. Contributing family workers,2022,60.906,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Total,2021,9659.382,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Employees,2021,5756.397,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Self-employed,2021,3902.985,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Total,2021,1067.085,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Employees,2021,638.58,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Self-employed,2021,428.505,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Total,2021,8592.297,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Employees,2021,5117.817,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Self-employed,2021,3474.48,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): Total,2021,9659.382,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 1. Employees,2021,5756.397,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 2. Employers,2021,162.76,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 3. Own-account workers,2021,3630.781,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 5. Contributing family workers,2021,109.444,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): Total,2021,1067.085,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 1. Employees,2021,638.58,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 2. Employers,2021,4.25,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 3. Own-account workers,2021,376.475,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 5. Contributing family workers,2021,47.78,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): Total,2021,8592.297,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 1. Employees,2021,5117.817,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 2. Employers,2021,158.51,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 3. Own-account workers,2021,3254.306,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 5. Contributing family workers,2021,61.664,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Total,2020,9614.795,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Employees,2020,5707.687,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Self-employed,2020,3907.108,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Total,2020,1023.246,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Employees,2020,611.594,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Self-employed,2020,411.651,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Total,2020,8591.55,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Employees,2020,5096.093,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Self-employed,2020,3495.456,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): Total,2020,9614.796,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 1. Employees,2020,5707.687,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 2. Employers,2020,182.234,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 3. Own-account workers,2020,3612.178,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 5. Contributing family workers,2020,112.697,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): Total,2020,1023.246,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 1. Employees,2020,611.594,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 2. Employers,2020,4.719,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 3. Own-account workers,2020,358.707,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 5. Contributing family workers,2020,48.225,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): Total,2020,8591.55,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 1. Employees,2020,5096.093,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 2. Employers,2020,177.514,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 3. Own-account workers,2020,3253.47,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 5. Contributing family workers,2020,64.472,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Total,2019,10833.027,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Employees,2019,6550.43,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Self-employed,2019,4282.597,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Total,2019,1189.033,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Employees,2019,738.795,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Self-employed,2019,450.239,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Total,2019,9643.993,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Employees,2019,5811.635,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Self-employed,2019,3832.358,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): Total,2019,10833.027,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 1. Employees,2019,6550.43,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 2. Employers,2019,240.939,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 3. Own-account workers,2019,3925.773,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 5. Contributing family workers,2019,115.884,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): Total,2019,1189.034,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 1. Employees,2019,738.795,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 2. Employers,2019,5.347,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 3. Own-account workers,2019,395.68,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 5. Contributing family workers,2019,49.211,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): Total,2019,9643.993,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 1. Employees,2019,5811.635,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 2. Employers,2019,235.592,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 3. Own-account workers,2019,3530.093,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 5. Contributing family workers,2019,66.673,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Total,2018,11965.476,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Employees,2018,7525.077,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Self-employed,2018,4440.398,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Total,2018,1390.418,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Employees,2018,931.544,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (Aggregate): Self-employed,2018,458.874,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Total,2018,10575.059,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Employees,2018,6593.534,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (Aggregate): Self-employed,2018,3981.524,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): Total,2018,11965.476,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 1. Employees,2018,7525.078,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 2. Employers,2018,316.616,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 3. Own-account workers,2018,4011.885,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (ICSE-93): 5. Contributing family workers,2018,111.897,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): Total,2018,1390.418,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 1. Employees,2018,931.544,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 2. Employers,2018,7.037,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 3. Own-account workers,2018,404.173,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15-24",Status in employment (ICSE-93): 5. Contributing family workers,2018,47.664,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): Total,2018,10575.058,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 1. Employees,2018,6593.534,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 2. Employers,2018,309.58,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 3. Own-account workers,2018,3607.712,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 25+",Status in employment (ICSE-93): 5. Contributing family workers,2018,64.233,,,,
Venezuela (Bolivarian Republic of),ILO - Modelled Estimates,"Employment by age and status in employment -- ILO modelled estimates, Nov. 2023 (thousands)",,"Age (Youth, adults): 15+",Status in employment (Aggregate): Total,2017,12608.334,,,,
